page,value,x,y
/~nmchenry1/index_PCP.html,39819.69995,835,438
/~nmchenry1/index_PCP.html,39828.1001,449,285
/~nmchenry1/index_PCP.html,39835.69995,834,438
/~nmchenry1/index_PCP.html,39845.1001,450,285
/~nmchenry1/index_PCP.html,39853.69995,833,439
/~nmchenry1/index_PCP.html,39870.69995,832,439
/~nmchenry1/index_PCP.html,39886.69995,831,439
/~nmchenry1/index_PCP.html,39902.69995,827,439
/~nmchenry1/index_PCP.html,39919.69995,815,439
/~nmchenry1/index_PCP.html,39935.69995,804,438
/~nmchenry1/index_PCP.html,39953.69995,795,437
/~nmchenry1/index_PCP.html,39970.69995,779,437
/~nmchenry1/index_PCP.html,39985.69995,761,435
/~nmchenry1/index_PCP.html,40001.69995,742,433
/~nmchenry1/index_PCP.html,40019.69995,722,431
/~nmchenry1/index_PCP.html,40036.69995,704,430
/~nmchenry1/index_PCP.html,40052.69995,688,430
/~nmchenry1/index_PCP.html,40068.69995,672,429
/~nmchenry1/index_PCP.html,40086.69995,656,428
/~nmchenry1/index_PCP.html,40102.69995,637,426
/~nmchenry1/index_PCP.html,40119.69995,578,420
/~nmchenry1/index_PCP.html,40128.1001,449,285
/~nmchenry1/index_PCP.html,40135.69995,534,413
/~nmchenry1/index_PCP.html,40153.69995,500,408
/~nmchenry1/index_PCP.html,40169.69995,483,406
/~nmchenry1/index_PCP.html,40185.69995,473,404
/~nmchenry1/index_PCP.html,40202.69995,471,403
/~nmchenry1/index_PCP.html,40252.69995,471,402
/~nmchenry1/index_PCP.html,40269.69995,471,401
/~nmchenry1/index_PCP.html,40285.69995,470,398
/~nmchenry1/index_PCP.html,40301.69995,469,394
/~nmchenry1/index_PCP.html,40319.69995,470,385
/~nmchenry1/index_PCP.html,40335.69995,471,379
/~nmchenry1/index_PCP.html,40353.69995,473,370
/~nmchenry1/index_PCP.html,40368.69995,474,362
/~nmchenry1/index_PCP.html,40385.69995,478,351
/~nmchenry1/index_PCP.html,40402.69995,482,339
/~nmchenry1/index_PCP.html,40419.69995,486,322
/~nmchenry1/index_PCP.html,40436.69995,490,302
/~nmchenry1/index_PCP.html,40453.69995,492,281
/~nmchenry1/index_PCP.html,40469.69995,495,264
/~nmchenry1/index_PCP.html,40485.69995,498,250
/~nmchenry1/index_PCP.html,40501.69995,500,231
/~nmchenry1/index_PCP.html,40519.69995,501,208
/~nmchenry1/index_PCP.html,40535.69995,500,177
/~nmchenry1/index_PCP.html,40552.69995,494,158
/~nmchenry1/index_PCP.html,40568.69995,488,141
/~nmchenry1/index_PCP.html,40586.69995,481,126
/~nmchenry1/index_PCP.html,40602.69995,467,107
/~nmchenry1/index_PCP.html,40619.69995,448,88
/~nmchenry1/index_PCP.html,40635.69995,416,66
/~nmchenry1/index_PCP.html,40652.69995,385,49
/~nmchenry1/index_PCP.html,40669.69995,356,35
/~nmchenry1/index_PCP.html,40685.69995,332,24
/~nmchenry1/index_PCP.html,40702.69995,318,18
/~nmchenry1/index_PCP.html,40719.69995,308,14
/~nmchenry1/index_PCP.html,40735.69995,305,12
/~nmchenry1/index_PCP.html,40751.69995,301,11
/~nmchenry1/index_PCP.html,40768.69995,298,9
/~nmchenry1/index_PCP.html,40785.69995,293,6
/~nmchenry1/index_PCP.html,40802.69995,285,5
/~nmchenry1/index_PCP.html,40819.69995,278,3
/~nmchenry1/index_PCP.html,40834.69995,272,2
/~nmchenry1/index_PCP.html,40852.69995,267,2
/~nmchenry1/index_PCP.html,40868.69995,264,2
/~nmchenry1/index_PCP.html,40884.69995,262,2
/~nmchenry1/index_PCP.html,40901.69995,258,7
/~nmchenry1/index_PCP.html,40919.69995,251,25
/~nmchenry1/index_PCP.html,40934.69995,247,37
/~nmchenry1/index_PCP.html,40952.69995,241,46
/~nmchenry1/index_PCP.html,40968.69995,239,50
/~nmchenry1/index_PCP.html,40985.69995,237,55
/~nmchenry1/index_PCP.html,41001.69995,236,57
/~nmchenry1/index_PCP.html,41019.69995,235,59
/~nmchenry1/index_PCP.html,41234.69995,234,59
/~nmchenry1/index_PCP.html,41285.69995,233,58
/~nmchenry1/index_PCP.html,41301.69995,232,57
/~nmchenry1/index_PCP.html,41368.69995,231,57
/~nmchenry1/index_PCP.html,41401.69995,230,57
/~nmchenry1/index_PCP.html,41419.69995,229,57
/~nmchenry1/index_PCP.html,41435.69995,227,56
/~nmchenry1/index_PCP.html,41451.69995,226,55
/~nmchenry1/index_PCP.html,41468.69995,225,55
/~nmchenry1/index_PCP.html,41502.69995,224,54
/~nmchenry1/index_PCP.html,41519.69995,223,54
/~nmchenry1/index_PCP.html,41536.69995,222,53
/~nmchenry1/index_PCP.html,41552.69995,221,51
/~nmchenry1/index_PCP.html,41568.69995,220,49
/~nmchenry1/index_PCP.html,41585.69995,218,46
/~nmchenry1/index_PCP.html,41601.69995,217,42
/~nmchenry1/index_PCP.html,41618.69995,216,38
/~nmchenry1/index_PCP.html,41635.69995,216,36
/~nmchenry1/index_PCP.html,41651.69995,215,35
/~nmchenry1/index_PCP.html,41669.69995,215,34
/~nmchenry1/index_PCP.html,46212.1001,447,285
/~nmchenry1/index_PCP.html,46228.1001,397,261
/~nmchenry1/index_PCP.html,46247.1001,267,189
/~nmchenry1/index_PCP.html,46261.1001,232,171
/~nmchenry1/index_PCP.html,46280.1001,141,115
/~nmchenry1/index_PCP.html,46296.1001,105,80
/~nmchenry1/index_PCP.html,46312.1001,89,56
/~nmchenry1/index_PCP.html,46328.1001,86,32
/~nmchenry1/index_PCP.html,46345.1001,84,15
/~nmchenry1/index_PCP.html,46362.1001,79,4
/~nmchenry1/index_PCP.html,46378.1001,74,0
/~nmchenry1/index_PCP.html,46578.1001,80,1
/~nmchenry1/index_PCP.html,46595.1001,84,4
/~nmchenry1/index_PCP.html,46612.1001,86,7
/~nmchenry1/index_PCP.html,46629.1001,89,7
/~nmchenry1/index_PCP.html,46645.1001,89,8
/~nmchenry1/index_PCP.html,46661.1001,90,8
/~nmchenry1/index_PCP.html,46679.1001,96,13
/~nmchenry1/index_PCP.html,46696.1001,99,17
/~nmchenry1/index_PCP.html,46713.1001,102,19
/~nmchenry1/index_PCP.html,46727.1001,103,19
/~nmchenry1/index_PCP.html,46778.1001,103,20
/~nmchenry1/index_PCP.html,46794.1001,103,21
/~nmchenry1/index_PCP.html,46846.1001,103,23
/~nmchenry1/index_PCP.html,46862.1001,104,28
/~nmchenry1/index_PCP.html,46878.1001,107,34
/~nmchenry1/index_PCP.html,46894.1001,110,38
/~nmchenry1/index_PCP.html,46911.1001,113,46
/~nmchenry1/index_PCP.html,46928.1001,115,51
/~nmchenry1/index_PCP.html,46945.1001,117,57
/~nmchenry1/index_PCP.html,46962.1001,117,61
/~nmchenry1/index_PCP.html,46978.1001,123,67
/~nmchenry1/index_PCP.html,46995.1001,124,70
/~nmchenry1/index_PCP.html,47012.1001,125,71
/~nmchenry1/index_PCP.html,47145.1001,126,71
/~nmchenry1/index_PCP.html,47261.1001,129,76
/~nmchenry1/index_PCP.html,47279.1001,135,82
/~nmchenry1/index_PCP.html,47294.1001,137,83
/~nmchenry1/index_PCP.html,47344.1001,137,84
/~nmchenry1/index_PCP.html,47362.1001,138,87
/~nmchenry1/index_PCP.html,47378.1001,142,92
/~nmchenry1/index_PCP.html,47395.1001,143,95
/~nmchenry1/index_PCP.html,47411.1001,144,97
/~nmchenry1/index_PCP.html,47428.1001,144,98
/~nmchenry1/index_PCP.html,47512.1001,142,98
/~nmchenry1/index_PCP.html,47528.1001,141,97
/~nmchenry1/index_PCP.html,47545.1001,136,91
/~nmchenry1/index_PCP.html,47562.1001,128,80
/~nmchenry1/index_PCP.html,47578.1001,122,70
/~nmchenry1/index_PCP.html,47595.1001,120,66
/~nmchenry1/index_PCP.html,47612.1001,120,64
/~nmchenry1/index_PCP.html,47627.1001,119,62
/~nmchenry1/index_PCP.html,47645.1001,119,59
/~nmchenry1/index_PCP.html,47661.1001,119,57
/~nmchenry1/index_PCP.html,47678.1001,119,56
/~nmchenry1/index_PCP.html,47695.1001,119,55
/~nmchenry1/index_PCP.html,47711.1001,119,53
/~nmchenry1/index_PCP.html,47728.1001,120,49
/~nmchenry1/index_PCP.html,47745.1001,120,46
/~nmchenry1/index_PCP.html,47761.1001,121,44
/~nmchenry1/index_PCP.html,47778.1001,122,42
/~nmchenry1/index_PCP.html,47794.1001,122,40
/~nmchenry1/index_PCP.html,47811.1001,123,39
/~nmchenry1/index_PCP.html,47828.1001,123,38
/~nmchenry1/index_PCP.html,47846.1001,124,35
/~nmchenry1/index_PCP.html,47862.1001,127,31
/~nmchenry1/index_PCP.html,47878.1001,131,25
/~nmchenry1/index_PCP.html,47894.1001,134,21
/~nmchenry1/index_PCP.html,47911.1001,135,19
/~nmchenry1/index_PCP.html,47927.1001,135,18
