page,value,x,y
/~nmchenry1/index_charts.html,28073.8999,469,611
/~nmchenry1/index_charts.html,28089.8999,470,611
/~nmchenry1/index_charts.html,28105.8999,471,612
/~nmchenry1/index_charts.html,28205.8999,474,613
/~nmchenry1/index_charts.html,28222.8999,476,614
/~nmchenry1/index_charts.html,28240.8999,480,616
/~nmchenry1/index_charts.html,28256.8999,481,617
/~nmchenry1/index_charts.html,28331.19995,447,418
/~nmchenry1/index_charts.html,28348.19995,449,420
/~nmchenry1/index_charts.html,28366.19995,450,422
/~nmchenry1/index_charts.html,28384.19995,451,424
/~nmchenry1/index_charts.html,28398.19995,452,424
/~nmchenry1/index_charts.html,28464.19995,452,425
/~nmchenry1/index_charts.html,28482.19995,452,426
/~nmchenry1/index_charts.html,28782.1001,298,339
/~nmchenry1/index_charts.html,28799.1001,322,341
/~nmchenry1/index_charts.html,28816.1001,393,343
/~nmchenry1/index_charts.html,28832.1001,564,338
/~nmchenry1/index_charts.html,28848.1001,719,331
/~nmchenry1/index_charts.html,28865.1001,922,331
/~nmchenry1/index_charts.html,28882.1001,1097,335
/~nmchenry1/index_charts.html,28883.19995,452,424
/~nmchenry1/index_charts.html,28899.1001,1226,343
/~nmchenry1/index_charts.html,28899.19995,452,422
/~nmchenry1/index_charts.html,28915.1001,1299,351
/~nmchenry1/index_charts.html,28915.19995,452,420
/~nmchenry1/index_charts.html,28931.1001,1318,357
/~nmchenry1/index_charts.html,28948.1001,1319,357
/~nmchenry1/index_charts.html,28997.1001,1320,357
/~nmchenry1/index_charts.html,29015.1001,1321,357
/~nmchenry1/index_charts.html,29031.1001,1322,357
/~nmchenry1/index_charts.html,29081.1001,1321,357
/~nmchenry1/index_charts.html,29098.1001,1311,357
/~nmchenry1/index_charts.html,29114.1001,1280,352
/~nmchenry1/index_charts.html,29131.1001,1236,345
/~nmchenry1/index_charts.html,29148.1001,1177,338
/~nmchenry1/index_charts.html,29165.1001,1114,328
/~nmchenry1/index_charts.html,29175.69995,225,418
/~nmchenry1/index_charts.html,29183.1001,1043,318
/~nmchenry1/index_charts.html,29192.69995,227,418
/~nmchenry1/index_charts.html,29199.1001,963,309
/~nmchenry1/index_charts.html,29209.69995,232,418
/~nmchenry1/index_charts.html,29214.1001,950,309
/~nmchenry1/index_charts.html,29225.69995,235,418
/~nmchenry1/index_charts.html,29231.1001,926,309
/~nmchenry1/index_charts.html,29241.69995,237,419
/~nmchenry1/index_charts.html,29247.1001,899,307
/~nmchenry1/index_charts.html,29259.69995,239,419
/~nmchenry1/index_charts.html,29264.1001,876,303
/~nmchenry1/index_charts.html,29276.69995,242,419
/~nmchenry1/index_charts.html,29282.1001,850,294
/~nmchenry1/index_charts.html,29292.69995,251,393
/~nmchenry1/index_charts.html,29299.1001,825,285
/~nmchenry1/index_charts.html,29308.69995,258,352
/~nmchenry1/index_charts.html,29315.1001,796,269
/~nmchenry1/index_charts.html,29325.69995,267,305
/~nmchenry1/index_charts.html,29331.1001,757,241
/~nmchenry1/index_charts.html,29342.69995,276,278
/~nmchenry1/index_charts.html,29347.1001,727,221
/~nmchenry1/index_charts.html,29356.8999,481,618
/~nmchenry1/index_charts.html,29358.69995,281,263
/~nmchenry1/index_charts.html,29365.1001,691,195
/~nmchenry1/index_charts.html,29373.8999,481,623
/~nmchenry1/index_charts.html,29374.69995,283,256
/~nmchenry1/index_charts.html,29381.1001,668,182
/~nmchenry1/index_charts.html,29389.8999,480,631
/~nmchenry1/index_charts.html,29391.69995,285,252
/~nmchenry1/index_charts.html,29398.1001,660,180
/~nmchenry1/index_charts.html,29406.8999,476,643
/~nmchenry1/index_charts.html,29407.69995,285,250
/~nmchenry1/index_charts.html,29422.8999,472,657
/~nmchenry1/index_charts.html,29438.8999,459,682
/~nmchenry1/index_charts.html,29454.8999,449,699
/~nmchenry1/index_charts.html,29473.8999,440,717
/~nmchenry1/index_charts.html,29489.8999,430,734
/~nmchenry1/index_charts.html,29498.1001,659,182
/~nmchenry1/index_charts.html,29506.8999,423,746
/~nmchenry1/index_charts.html,29514.1001,650,195
/~nmchenry1/index_charts.html,29522.8999,415,760
/~nmchenry1/index_charts.html,29531.1001,641,216
/~nmchenry1/index_charts.html,29538.8999,408,774
/~nmchenry1/index_charts.html,29547.1001,632,236
/~nmchenry1/index_charts.html,29556.8999,399,789
/~nmchenry1/index_charts.html,29565.1001,627,248
/~nmchenry1/index_charts.html,29571.8999,392,802
/~nmchenry1/index_charts.html,29582.1001,623,259
/~nmchenry1/index_charts.html,29589.8999,389,814
/~nmchenry1/index_charts.html,29591.69995,285,249
/~nmchenry1/index_charts.html,29597.1001,619,270
/~nmchenry1/index_charts.html,29605.8999,386,826
/~nmchenry1/index_charts.html,29608.69995,285,247
/~nmchenry1/index_charts.html,29614.1001,617,282
/~nmchenry1/index_charts.html,29623.8999,382,841
/~nmchenry1/index_charts.html,29624.69995,286,245
/~nmchenry1/index_charts.html,29632.1001,615,290
/~nmchenry1/index_charts.html,29638.8999,382,853
/~nmchenry1/index_charts.html,29647.1001,614,296
/~nmchenry1/index_charts.html,29655.8999,382,865
/~nmchenry1/index_charts.html,29664.1001,613,302
/~nmchenry1/index_charts.html,29674.8999,382,877
/~nmchenry1/index_charts.html,29681.1001,612,310
/~nmchenry1/index_charts.html,29688.8999,382,885
/~nmchenry1/index_charts.html,29699.1001,611,318
/~nmchenry1/index_charts.html,29706.8999,382,890
/~nmchenry1/index_charts.html,29714.1001,611,325
/~nmchenry1/index_charts.html,29731.1001,611,327
/~nmchenry1/index_charts.html,29747.1001,612,327
/~nmchenry1/index_charts.html,29805.8999,382,889
/~nmchenry1/index_charts.html,29822.8999,383,886
/~nmchenry1/index_charts.html,29838.8999,385,883
/~nmchenry1/index_charts.html,29855.8999,387,879
/~nmchenry1/index_charts.html,29871.8999,388,878
/~nmchenry1/index_charts.html,29890.8999,389,877
/~nmchenry1/index_charts.html,29906.8999,390,876
/~nmchenry1/index_charts.html,29922.8999,390,875
/~nmchenry1/index_charts.html,29938.8999,391,875
/~nmchenry1/index_charts.html,29956.8999,392,874
/~nmchenry1/index_charts.html,29971.8999,394,873
/~nmchenry1/index_charts.html,29988.8999,397,872
/~nmchenry1/index_charts.html,30006.8999,399,870
/~nmchenry1/index_charts.html,30023.8999,403,870
/~nmchenry1/index_charts.html,30038.8999,405,869
/~nmchenry1/index_charts.html,30056.8999,408,869
/~nmchenry1/index_charts.html,30071.8999,412,869
/~nmchenry1/index_charts.html,30090.8999,414,869
/~nmchenry1/index_charts.html,30105.8999,416,869
/~nmchenry1/index_charts.html,30123.8999,418,869
/~nmchenry1/index_charts.html,30139.8999,419,869
/~nmchenry1/index_charts.html,30171.8999,420,869
/~nmchenry1/index_charts.html,30189.8999,421,867
/~nmchenry1/index_charts.html,30205.8999,422,865
/~nmchenry1/index_charts.html,30222.8999,422,864
/~nmchenry1/index_charts.html,30240.8999,422,862
/~nmchenry1/index_charts.html,30581.1001,611,327
/~nmchenry1/index_charts.html,30597.1001,603,327
/~nmchenry1/index_charts.html,30615.1001,590,326
/~nmchenry1/index_charts.html,30630.1001,566,326
/~nmchenry1/index_charts.html,30647.1001,515,326
/~nmchenry1/index_charts.html,30665.1001,476,324
/~nmchenry1/index_charts.html,30681.1001,438,320
/~nmchenry1/index_charts.html,30697.1001,407,319
/~nmchenry1/index_charts.html,30715.1001,388,318
/~nmchenry1/index_charts.html,30733.1001,377,317
/~nmchenry1/index_charts.html,30747.1001,371,316
/~nmchenry1/index_charts.html,30764.1001,367,316
/~nmchenry1/index_charts.html,30781.1001,366,316
/~nmchenry1/index_charts.html,30897.1001,362,320
/~nmchenry1/index_charts.html,30914.1001,355,328
/~nmchenry1/index_charts.html,30930.1001,351,333
/~nmchenry1/index_charts.html,30949.1001,349,334
/~nmchenry1/index_charts.html,30964.1001,348,334
/~nmchenry1/index_charts.html,30981.1001,347,334
/~nmchenry1/index_charts.html,30998.1001,346,334
/~nmchenry1/index_charts.html,31014.1001,345,334
/~nmchenry1/index_charts.html,31031.1001,344,334
/~nmchenry1/index_charts.html,31198.1001,344,337
/~nmchenry1/index_charts.html,31215.1001,344,342
/~nmchenry1/index_charts.html,31231.1001,343,345
/~nmchenry1/index_charts.html,31247.1001,344,346
/~nmchenry1/index_charts.html,31247.19995,453,420
/~nmchenry1/index_charts.html,31264.19995,454,420
/~nmchenry1/index_charts.html,31283.19995,456,420
/~nmchenry1/index_charts.html,31299.19995,457,420
/~nmchenry1/index_charts.html,31422.8999,422,861
/~nmchenry1/index_charts.html,31722.8999,423,860
/~nmchenry1/index_charts.html,31739.8999,425,859
/~nmchenry1/index_charts.html,31756.8999,428,858
/~nmchenry1/index_charts.html,31771.8999,432,856
/~nmchenry1/index_charts.html,31788.8999,438,854
/~nmchenry1/index_charts.html,31805.8999,442,853
/~nmchenry1/index_charts.html,31823.8999,448,850
/~nmchenry1/index_charts.html,31839.8999,449,850
/~nmchenry1/index_charts.html,31855.8999,450,849
/~nmchenry1/index_charts.html,31871.8999,451,849
/~nmchenry1/index_charts.html,31906.8999,451,848
/~nmchenry1/index_charts.html,31922.8999,453,848
/~nmchenry1/index_charts.html,31938.8999,453,847
/~nmchenry1/index_charts.html,31956.8999,454,846
/~nmchenry1/index_charts.html,31973.8999,455,846
/~nmchenry1/index_charts.html,31988.8999,456,846
/~nmchenry1/index_charts.html,32006.8999,457,846
/~nmchenry1/index_charts.html,32022.8999,458,845
/~nmchenry1/index_charts.html,32041.8999,464,845
/~nmchenry1/index_charts.html,32054.8999,468,845
/~nmchenry1/index_charts.html,32071.8999,475,844
/~nmchenry1/index_charts.html,32090.8999,482,844
/~nmchenry1/index_charts.html,32105.8999,489,844
/~nmchenry1/index_charts.html,32122.8999,495,844
/~nmchenry1/index_charts.html,32139.8999,498,844
/~nmchenry1/index_charts.html,32155.8999,499,844
/~nmchenry1/index_charts.html,32289.8999,500,844
/~nmchenry1/index_charts.html,32304.8999,502,842
/~nmchenry1/index_charts.html,32322.8999,509,838
/~nmchenry1/index_charts.html,32338.8999,526,831
/~nmchenry1/index_charts.html,32354.8999,551,820
/~nmchenry1/index_charts.html,32371.8999,580,807
/~nmchenry1/index_charts.html,32388.8999,608,795
/~nmchenry1/index_charts.html,32405.8999,632,787
/~nmchenry1/index_charts.html,32422.8999,664,782
/~nmchenry1/index_charts.html,32439.8999,751,776
/~nmchenry1/index_charts.html,32455.8999,820,769
/~nmchenry1/index_charts.html,32472.8999,901,760
/~nmchenry1/index_charts.html,32488.8999,974,751
/~nmchenry1/index_charts.html,32506.8999,1029,742
/~nmchenry1/index_charts.html,32522.8999,1064,734
/~nmchenry1/index_charts.html,32540.8999,1082,729
/~nmchenry1/index_charts.html,32556.8999,1091,726
/~nmchenry1/index_charts.html,32588.8999,1092,726
/~nmchenry1/index_charts.html,32606.8999,1092,725
/~nmchenry1/index_charts.html,32622.8999,1092,724
/~nmchenry1/index_charts.html,32639.8999,1093,722
/~nmchenry1/index_charts.html,32655.8999,1095,719
/~nmchenry1/index_charts.html,32671.8999,1095,717
/~nmchenry1/index_charts.html,32688.8999,1095,716
/~nmchenry1/index_charts.html,32706.8999,1095,715
/~nmchenry1/index_charts.html,32722.8999,1095,713
/~nmchenry1/index_charts.html,32738.8999,1095,712
/~nmchenry1/index_charts.html,32772.8999,1094,711
/~nmchenry1/index_charts.html,32789.8999,1094,710
/~nmchenry1/index_charts.html,32806.8999,1094,709
/~nmchenry1/index_charts.html,32823.8999,1093,708
/~nmchenry1/index_charts.html,33055.8999,1091,708
/~nmchenry1/index_charts.html,33072.8999,1089,708
/~nmchenry1/index_charts.html,33088.8999,1086,708
/~nmchenry1/index_charts.html,33105.8999,1083,708
/~nmchenry1/index_charts.html,33121.8999,1079,708
/~nmchenry1/index_charts.html,33131.1001,347,347
/~nmchenry1/index_charts.html,33140.8999,1076,708
/~nmchenry1/index_charts.html,33147.1001,349,347
/~nmchenry1/index_charts.html,33155.8999,1073,708
/~nmchenry1/index_charts.html,33164.1001,350,347
/~nmchenry1/index_charts.html,33171.8999,1072,708
/~nmchenry1/index_charts.html,33181.19995,459,423
/~nmchenry1/index_charts.html,33189.8999,1070,708
/~nmchenry1/index_charts.html,33199.19995,462,427
/~nmchenry1/index_charts.html,33205.8999,1069,707
/~nmchenry1/index_charts.html,33215.19995,462,428
/~nmchenry1/index_charts.html,33222.8999,1067,707
/~nmchenry1/index_charts.html,33238.8999,1063,705
/~nmchenry1/index_charts.html,33255.8999,1056,704
/~nmchenry1/index_charts.html,33272.8999,1052,704
/~nmchenry1/index_charts.html,33282.19995,463,429
/~nmchenry1/index_charts.html,33288.8999,1050,703
/~nmchenry1/index_charts.html,33299.19995,464,430
/~nmchenry1/index_charts.html,33304.8999,1048,703
/~nmchenry1/index_charts.html,33321.8999,1046,703
/~nmchenry1/index_charts.html,33334.19995,464,431
/~nmchenry1/index_charts.html,33338.8999,1045,703
/~nmchenry1/index_charts.html,33355.8999,1043,703
/~nmchenry1/index_charts.html,33372.8999,1043,702
/~nmchenry1/index_charts.html,33388.8999,1042,702
/~nmchenry1/index_charts.html,33406.8999,1041,702
/~nmchenry1/index_charts.html,33423.8999,1039,702
/~nmchenry1/index_charts.html,33438.8999,1037,701
/~nmchenry1/index_charts.html,33454.8999,1036,700
/~nmchenry1/index_charts.html,33471.8999,1035,699
/~nmchenry1/index_charts.html,33490.8999,1034,699
/~nmchenry1/index_charts.html,33565.1001,352,347
/~nmchenry1/index_charts.html,33582.1001,387,355
/~nmchenry1/index_charts.html,33582.19995,465,431
/~nmchenry1/index_charts.html,33597.1001,467,358
/~nmchenry1/index_charts.html,33598.19995,466,431
/~nmchenry1/index_charts.html,33614.1001,525,361
/~nmchenry1/index_charts.html,33615.19995,467,431
/~nmchenry1/index_charts.html,33631.1001,548,361
/~nmchenry1/index_charts.html,33648.1001,553,362
/~nmchenry1/index_charts.html,33665.19995,468,431
/~nmchenry1/index_charts.html,33672.8999,1033,699
/~nmchenry1/index_charts.html,33689.8999,1032,698
/~nmchenry1/index_charts.html,33698.19995,469,431
/~nmchenry1/index_charts.html,33706.8999,1031,697
/~nmchenry1/index_charts.html,33714.1001,550,359
/~nmchenry1/index_charts.html,33714.19995,470,431
/~nmchenry1/index_charts.html,33721.8999,1030,696
/~nmchenry1/index_charts.html,33730.1001,534,345
/~nmchenry1/index_charts.html,33731.19995,470,430
/~nmchenry1/index_charts.html,33738.8999,1028,696
/~nmchenry1/index_charts.html,33749.1001,506,331
/~nmchenry1/index_charts.html,33755.8999,1025,695
/~nmchenry1/index_charts.html,33764.1001,479,319
/~nmchenry1/index_charts.html,33771.8999,1023,695
/~nmchenry1/index_charts.html,33781.1001,442,309
/~nmchenry1/index_charts.html,33788.8999,1021,695
/~nmchenry1/index_charts.html,33797.1001,410,302
/~nmchenry1/index_charts.html,33798.19995,471,430
/~nmchenry1/index_charts.html,33806.8999,1020,695
/~nmchenry1/index_charts.html,33814.1001,387,299
/~nmchenry1/index_charts.html,33815.19995,472,430
/~nmchenry1/index_charts.html,33822.8999,1019,695
/~nmchenry1/index_charts.html,33831.19995,473,429
/~nmchenry1/index_charts.html,33832.1001,370,298
/~nmchenry1/index_charts.html,33848.1001,369,298
/~nmchenry1/index_charts.html,33850.19995,476,427
/~nmchenry1/index_charts.html,33865.1001,368,298
/~nmchenry1/index_charts.html,33865.19995,479,425
/~nmchenry1/index_charts.html,33881.1001,368,297
/~nmchenry1/index_charts.html,33882.19995,482,424
/~nmchenry1/index_charts.html,33897.19995,484,423
/~nmchenry1/index_charts.html,33898.1001,367,297
/~nmchenry1/index_charts.html,33914.1001,365,294
/~nmchenry1/index_charts.html,33916.19995,487,421
/~nmchenry1/index_charts.html,33921.8999,1017,695
/~nmchenry1/index_charts.html,33931.1001,364,292
/~nmchenry1/index_charts.html,33932.19995,489,419
/~nmchenry1/index_charts.html,33939.8999,1014,695
/~nmchenry1/index_charts.html,33948.1001,364,291
/~nmchenry1/index_charts.html,33950.19995,491,416
/~nmchenry1/index_charts.html,33956.8999,1013,695
/~nmchenry1/index_charts.html,33964.19995,493,415
/~nmchenry1/index_charts.html,33973.8999,1010,695
/~nmchenry1/index_charts.html,33981.19995,494,414
/~nmchenry1/index_charts.html,33989.8999,1006,695
/~nmchenry1/index_charts.html,33999.19995,494,412
/~nmchenry1/index_charts.html,34005.8999,1004,695
/~nmchenry1/index_charts.html,34014.19995,496,411
/~nmchenry1/index_charts.html,34021.8999,1002,695
/~nmchenry1/index_charts.html,34032.19995,497,410
/~nmchenry1/index_charts.html,34039.8999,999,695
/~nmchenry1/index_charts.html,34048.1001,363,290
/~nmchenry1/index_charts.html,34055.8999,994,696
/~nmchenry1/index_charts.html,34065.1001,361,285
/~nmchenry1/index_charts.html,34072.8999,987,697
/~nmchenry1/index_charts.html,34082.1001,359,282
/~nmchenry1/index_charts.html,34089.8999,976,699
/~nmchenry1/index_charts.html,34098.1001,358,279
/~nmchenry1/index_charts.html,34106.8999,965,700
/~nmchenry1/index_charts.html,34114.1001,357,277
/~nmchenry1/index_charts.html,34122.8999,949,700
/~nmchenry1/index_charts.html,34131.1001,356,276
/~nmchenry1/index_charts.html,34139.8999,926,700
/~nmchenry1/index_charts.html,34148.1001,355,276
/~nmchenry1/index_charts.html,34155.8999,902,699
/~nmchenry1/index_charts.html,34164.1001,354,273
/~nmchenry1/index_charts.html,34172.8999,875,693
/~nmchenry1/index_charts.html,34181.1001,351,270
/~nmchenry1/index_charts.html,34188.8999,840,683
/~nmchenry1/index_charts.html,34198.1001,347,263
/~nmchenry1/index_charts.html,34206.8999,773,666
/~nmchenry1/index_charts.html,34214.1001,344,259
/~nmchenry1/index_charts.html,34222.8999,713,657
/~nmchenry1/index_charts.html,34231.1001,341,255
/~nmchenry1/index_charts.html,34238.8999,616,644
/~nmchenry1/index_charts.html,34254.8999,571,640
/~nmchenry1/index_charts.html,34271.8999,541,638
/~nmchenry1/index_charts.html,34288.8999,529,636
/~nmchenry1/index_charts.html,34306.8999,525,633
/~nmchenry1/index_charts.html,34322.8999,523,632
/~nmchenry1/index_charts.html,34339.8999,520,628
/~nmchenry1/index_charts.html,34355.8999,518,625
/~nmchenry1/index_charts.html,34368.8999,517,623
/~nmchenry1/index_charts.html,34381.19995,497,412
/~nmchenry1/index_charts.html,34397.19995,497,413
/~nmchenry1/index_charts.html,34414.19995,497,415
/~nmchenry1/index_charts.html,34432.19995,497,416
/~nmchenry1/index_charts.html,34447.1001,340,254
/~nmchenry1/index_charts.html,34464.1001,339,252
/~nmchenry1/index_charts.html,34481.1001,338,248
/~nmchenry1/index_charts.html,34499.1001,337,244
/~nmchenry1/index_charts.html,34514.1001,335,242
/~nmchenry1/index_charts.html,34614.1001,335,245
/~nmchenry1/index_charts.html,34631.1001,335,252
/~nmchenry1/index_charts.html,34648.1001,336,257
/~nmchenry1/index_charts.html,34664.1001,338,261
/~nmchenry1/index_charts.html,34680.1001,339,265
/~nmchenry1/index_charts.html,34698.1001,339,269
/~nmchenry1/index_charts.html,34713.1001,340,278
/~nmchenry1/index_charts.html,34731.1001,342,290
/~nmchenry1/index_charts.html,34747.1001,346,304
/~nmchenry1/index_charts.html,34765.1001,350,320
/~nmchenry1/index_charts.html,34782.1001,351,327
/~nmchenry1/index_charts.html,34798.1001,352,332
/~nmchenry1/index_charts.html,34816.1001,353,337
/~nmchenry1/index_charts.html,34833.1001,353,338
/~nmchenry1/index_charts.html,34915.1001,353,339
/~nmchenry1/index_charts.html,34933.1001,353,340
/~nmchenry1/index_charts.html,35114.1001,353,338
/~nmchenry1/index_charts.html,35131.1001,353,336
/~nmchenry1/index_charts.html,35147.1001,353,335
/~nmchenry1/index_charts.html,35164.1001,353,334
/~nmchenry1/index_charts.html,35432.1001,367,333
/~nmchenry1/index_charts.html,35447.1001,521,331
/~nmchenry1/index_charts.html,35464.1001,845,340
/~nmchenry1/index_charts.html,35481.1001,1270,342
/~nmchenry1/index_charts.html,35498.1001,1699,328
/~nmchenry1/index_charts.html,35512.1001,1907,314
/~nmchenry1/index_charts.html,36281.1001,1855,391
/~nmchenry1/index_charts.html,36298.1001,1747,405
/~nmchenry1/index_charts.html,36314.1001,1686,417
/~nmchenry1/index_charts.html,36331.1001,1644,424
/~nmchenry1/index_charts.html,36348.1001,1625,426
/~nmchenry1/index_charts.html,36364.1001,1606,428
/~nmchenry1/index_charts.html,36381.1001,1584,430
/~nmchenry1/index_charts.html,36398.1001,1559,434
/~nmchenry1/index_charts.html,36414.1001,1528,442
/~nmchenry1/index_charts.html,36432.1001,1422,464
/~nmchenry1/index_charts.html,36447.1001,1302,482
/~nmchenry1/index_charts.html,36465.1001,1172,503
/~nmchenry1/index_charts.html,36480.1001,1030,537
/~nmchenry1/index_charts.html,36499.1001,880,574
/~nmchenry1/index_charts.html,36514.1001,740,610
/~nmchenry1/index_charts.html,36531.1001,614,641
/~nmchenry1/index_charts.html,36548.1001,495,671
/~nmchenry1/index_charts.html,36564.1001,373,706
/~nmchenry1/index_charts.html,36581.1001,262,741
/~nmchenry1/index_charts.html,36597.1001,169,776
/~nmchenry1/index_charts.html,36615.1001,89,808
/~nmchenry1/index_charts.html,36631.1001,12,829
/~nmchenry1/index_charts.html,36647.1001,0,838
/~nmchenry1/index_charts.html,36663.1001,0,844
/~nmchenry1/index_charts.html,36681.1001,0,847
/~nmchenry1/index_charts.html,36699.1001,0,848
/~nmchenry1/index_charts.html,36748.19995,497,414
/~nmchenry1/index_charts.html,36780.19995,497,413
/~nmchenry1/index_charts.html,36798.1001,3,849
/~nmchenry1/index_charts.html,36814.1001,11,852
/~nmchenry1/index_charts.html,36831.1001,39,873
/~nmchenry1/index_charts.html,36847.1001,49,886
/~nmchenry1/index_charts.html,36865.1001,57,894
/~nmchenry1/index_charts.html,36882.1001,58,896
/~nmchenry1/index_charts.html,36897.1001,59,896
/~nmchenry1/index_charts.html,36932.1001,60,896
/~nmchenry1/index_charts.html,36947.1001,63,896
/~nmchenry1/index_charts.html,36964.1001,74,896
/~nmchenry1/index_charts.html,36980.1001,92,892
/~nmchenry1/index_charts.html,36998.1001,109,885
/~nmchenry1/index_charts.html,37014.1001,117,876
/~nmchenry1/index_charts.html,37031.1001,120,872
/~nmchenry1/index_charts.html,37047.1001,120,870
/~nmchenry1/index_charts.html,37064.1001,119,866
/~nmchenry1/index_charts.html,37082.1001,115,861
/~nmchenry1/index_charts.html,37098.1001,108,853
/~nmchenry1/index_charts.html,37115.1001,102,844
/~nmchenry1/index_charts.html,37131.1001,95,834
/~nmchenry1/index_charts.html,37149.1001,94,830
/~nmchenry1/index_charts.html,37165.1001,92,825
/~nmchenry1/index_charts.html,37181.1001,90,820
/~nmchenry1/index_charts.html,37198.1001,86,815
/~nmchenry1/index_charts.html,37247.1001,85,815
/~nmchenry1/index_charts.html,37281.1001,85,816
/~nmchenry1/index_charts.html,37314.1001,85,817
/~nmchenry1/index_charts.html,37331.1001,85,823
/~nmchenry1/index_charts.html,37347.1001,87,832
/~nmchenry1/index_charts.html,37366.1001,90,838
/~nmchenry1/index_charts.html,37381.1001,91,841
/~nmchenry1/index_charts.html,37397.1001,92,842
/~nmchenry1/index_charts.html,37683.19995,498,413
/~nmchenry1/index_charts.html,37848.1001,89,839
/~nmchenry1/index_charts.html,37866.1001,87,838
/~nmchenry1/index_charts.html,37881.1001,86,837
/~nmchenry1/index_charts.html,37915.1001,85,837
/~nmchenry1/index_charts.html,37931.1001,84,837
/~nmchenry1/index_charts.html,37947.1001,84,836
/~nmchenry1/index_charts.html,37964.1001,81,836
/~nmchenry1/index_charts.html,37980.1001,79,835
/~nmchenry1/index_charts.html,37998.1001,77,833
/~nmchenry1/index_charts.html,38015.1001,72,827
/~nmchenry1/index_charts.html,38031.1001,67,820
/~nmchenry1/index_charts.html,38047.1001,61,810
/~nmchenry1/index_charts.html,38064.1001,58,804
/~nmchenry1/index_charts.html,38081.1001,56,799
/~nmchenry1/index_charts.html,38098.1001,56,796
/~nmchenry1/index_charts.html,38115.1001,54,792
/~nmchenry1/index_charts.html,38131.1001,53,788
/~nmchenry1/index_charts.html,38147.1001,52,786
/~nmchenry1/index_charts.html,38164.1001,52,784
/~nmchenry1/index_charts.html,38214.1001,52,783
/~nmchenry1/index_charts.html,38230.1001,51,782
/~nmchenry1/index_charts.html,38247.1001,50,778
/~nmchenry1/index_charts.html,38264.1001,50,775
/~nmchenry1/index_charts.html,38281.1001,48,771
/~nmchenry1/index_charts.html,38297.1001,46,769
/~nmchenry1/index_charts.html,38314.1001,46,767
/~nmchenry1/index_charts.html,38331.1001,45,764
/~nmchenry1/index_charts.html,38348.1001,43,759
/~nmchenry1/index_charts.html,38364.1001,42,755
/~nmchenry1/index_charts.html,38383.1001,41,752
/~nmchenry1/index_charts.html,38398.1001,39,751
/~nmchenry1/index_charts.html,38415.1001,39,749
/~nmchenry1/index_charts.html,38448.1001,38,749
/~nmchenry1/index_charts.html,38465.1001,38,748
/~nmchenry1/index_charts.html,38482.1001,37,748
/~nmchenry1/index_charts.html,38498.1001,36,747
/~nmchenry1/index_charts.html,38514.1001,35,746
/~nmchenry1/index_charts.html,38531.1001,34,745
/~nmchenry1/index_charts.html,38632.1001,34,744
/~nmchenry1/index_charts.html,38647.1001,34,741
/~nmchenry1/index_charts.html,38665.1001,34,739
/~nmchenry1/index_charts.html,38763.1001,34,738
/~nmchenry1/index_charts.html,38780.1001,34,737
/~nmchenry1/index_charts.html,38798.1001,34,735
/~nmchenry1/index_charts.html,38816.1001,35,732
/~nmchenry1/index_charts.html,38830.1001,35,730
/~nmchenry1/index_charts.html,38847.1001,35,728
/~nmchenry1/index_charts.html,38864.1001,35,727
/~nmchenry1/index_charts.html,38881.1001,35,726
/~nmchenry1/index_charts.html,38898.1001,36,726
/~nmchenry1/index_charts.html,39047.1001,36,725
/~nmchenry1/index_charts.html,39065.1001,37,723
/~nmchenry1/index_charts.html,39082.1001,38,717
/~nmchenry1/index_charts.html,39097.1001,40,711
/~nmchenry1/index_charts.html,39114.1001,43,704
/~nmchenry1/index_charts.html,39131.1001,45,701
/~nmchenry1/index_charts.html,39148.1001,47,699
/~nmchenry1/index_charts.html,39197.1001,49,699
/~nmchenry1/index_charts.html,39215.1001,52,698
/~nmchenry1/index_charts.html,39232.1001,56,696
/~nmchenry1/index_charts.html,39247.1001,57,696
/~nmchenry1/index_charts.html,39265.1001,59,696
/~nmchenry1/index_charts.html,39280.1001,61,696
/~nmchenry1/index_charts.html,39299.1001,64,694
/~nmchenry1/index_charts.html,39314.1001,68,694
/~nmchenry1/index_charts.html,39332.1001,70,693
/~nmchenry1/index_charts.html,39349.1001,71,692
/~nmchenry1/index_charts.html,39365.1001,72,691
/~nmchenry1/index_charts.html,39381.1001,74,691
/~nmchenry1/index_charts.html,39398.1001,77,689
/~nmchenry1/index_charts.html,39414.1001,82,687
/~nmchenry1/index_charts.html,39431.1001,93,686
/~nmchenry1/index_charts.html,39448.1001,98,686
/~nmchenry1/index_charts.html,39465.1001,100,686
/~nmchenry1/index_charts.html,39747.1001,100,688
/~nmchenry1/index_charts.html,39764.1001,105,699
/~nmchenry1/index_charts.html,39781.1001,111,715
/~nmchenry1/index_charts.html,39798.1001,117,729
/~nmchenry1/index_charts.html,39814.1001,122,744
/~nmchenry1/index_charts.html,39831.1001,129,760
/~nmchenry1/index_charts.html,39848.1001,133,776
/~nmchenry1/index_charts.html,39864.1001,136,785
/~nmchenry1/index_charts.html,39881.1001,138,794
/~nmchenry1/index_charts.html,39897.1001,141,808
/~nmchenry1/index_charts.html,39914.1001,144,821
/~nmchenry1/index_charts.html,39931.1001,146,827
/~nmchenry1/index_charts.html,39948.1001,146,831
/~nmchenry1/index_charts.html,39964.1001,146,834
