page,value,x,y
/~nmchenry1/index_charts.html,3630,223,318
/~nmchenry1/index_charts.html,3636,551,239
/~nmchenry1/index_charts.html,3648,223,319
/~nmchenry1/index_charts.html,3664,223,321
/~nmchenry1/index_charts.html,3680,223,322
/~nmchenry1/index_charts.html,3696,223,323
/~nmchenry1/index_charts.html,3714,224,324
/~nmchenry1/index_charts.html,3730,224,325
/~nmchenry1/index_charts.html,3748,225,326
/~nmchenry1/index_charts.html,3764,225,326
/~nmchenry1/index_charts.html,3798,225,326
/~nmchenry1/index_charts.html,3810,286,302
/~nmchenry1/index_charts.html,3814,79,264
/~nmchenry1/index_charts.html,3814,79,264
/~nmchenry1/index_charts.html,3814,225,327
/~nmchenry1/index_charts.html,3836,225,328
/~nmchenry1/index_charts.html,3838,80,263
/~nmchenry1/index_charts.html,3838,80,263
/~nmchenry1/index_charts.html,3850,225,329
/~nmchenry1/index_charts.html,3852,80,263
/~nmchenry1/index_charts.html,3852,80,263
/~nmchenry1/index_charts.html,3860,286,302
/~nmchenry1/index_charts.html,3862,225,329
/~nmchenry1/index_charts.html,3868,82,262
/~nmchenry1/index_charts.html,3868,82,262
/~nmchenry1/index_charts.html,3882,225,330
/~nmchenry1/index_charts.html,3888,83,261
/~nmchenry1/index_charts.html,3888,83,261
/~nmchenry1/index_charts.html,3896,224,330
/~nmchenry1/index_charts.html,3902,85,260
/~nmchenry1/index_charts.html,3902,85,260
/~nmchenry1/index_charts.html,3910,286,302
/~nmchenry1/index_charts.html,3914,224,331
/~nmchenry1/index_charts.html,3916,494,1279
/~nmchenry1/index_charts.html,3918,87,258
/~nmchenry1/index_charts.html,3918,87,258
/~nmchenry1/index_charts.html,3934,496,1280
/~nmchenry1/index_charts.html,3936,90,256
/~nmchenry1/index_charts.html,3936,90,256
/~nmchenry1/index_charts.html,3950,497,1280
/~nmchenry1/index_charts.html,3952,94,252
/~nmchenry1/index_charts.html,3952,94,252
/~nmchenry1/index_charts.html,3952,551,239
/~nmchenry1/index_charts.html,3968,98,249
/~nmchenry1/index_charts.html,3968,98,249
/~nmchenry1/index_charts.html,3968,497,1281
/~nmchenry1/index_charts.html,3968,551,239
/~nmchenry1/index_charts.html,3984,498,1281
/~nmchenry1/index_charts.html,3986,103,245
/~nmchenry1/index_charts.html,3986,103,245
/~nmchenry1/index_charts.html,3994,286,302
/~nmchenry1/index_charts.html,3998,224,331
/~nmchenry1/index_charts.html,4000,498,1282
/~nmchenry1/index_charts.html,4002,108,241
/~nmchenry1/index_charts.html,4002,108,241
/~nmchenry1/index_charts.html,4002,551,238
/~nmchenry1/index_charts.html,4018,551,238
/~nmchenry1/index_charts.html,4028,114,236
/~nmchenry1/index_charts.html,4028,114,236
/~nmchenry1/index_charts.html,4030,224,332
/~nmchenry1/index_charts.html,4036,123,229
/~nmchenry1/index_charts.html,4036,123,229
/~nmchenry1/index_charts.html,4036,551,238
/~nmchenry1/index_charts.html,4054,130,223
/~nmchenry1/index_charts.html,4054,130,223
/~nmchenry1/index_charts.html,4068,136,218
/~nmchenry1/index_charts.html,4068,136,218
/~nmchenry1/index_charts.html,4084,498,1282
/~nmchenry1/index_charts.html,4086,142,214
/~nmchenry1/index_charts.html,4086,142,214
/~nmchenry1/index_charts.html,4100,500,1282
/~nmchenry1/index_charts.html,4102,147,210
/~nmchenry1/index_charts.html,4102,147,210
/~nmchenry1/index_charts.html,4118,500,1282
/~nmchenry1/index_charts.html,4120,151,207
/~nmchenry1/index_charts.html,4120,151,207
/~nmchenry1/index_charts.html,4132,501,1282
/~nmchenry1/index_charts.html,4136,156,204
/~nmchenry1/index_charts.html,4136,156,204
/~nmchenry1/index_charts.html,4150,503,1282
/~nmchenry1/index_charts.html,4154,161,201
/~nmchenry1/index_charts.html,4154,161,201
/~nmchenry1/index_charts.html,4168,509,1282
/~nmchenry1/index_charts.html,4172,166,199
/~nmchenry1/index_charts.html,4172,166,199
/~nmchenry1/index_charts.html,4184,519,1282
/~nmchenry1/index_charts.html,4200,539,1282
/~nmchenry1/index_charts.html,4202,173,195
/~nmchenry1/index_charts.html,4202,173,195
/~nmchenry1/index_charts.html,4210,175,194
/~nmchenry1/index_charts.html,4210,175,194
/~nmchenry1/index_charts.html,4218,564,1281
/~nmchenry1/index_charts.html,4222,177,194
/~nmchenry1/index_charts.html,4222,177,194
/~nmchenry1/index_charts.html,4234,589,1280
/~nmchenry1/index_charts.html,4238,180,192
/~nmchenry1/index_charts.html,4238,180,192
/~nmchenry1/index_charts.html,4250,611,1279
/~nmchenry1/index_charts.html,4252,183,191
/~nmchenry1/index_charts.html,4252,183,191
/~nmchenry1/index_charts.html,4268,185,190
/~nmchenry1/index_charts.html,4268,185,190
/~nmchenry1/index_charts.html,4268,635,1279
/~nmchenry1/index_charts.html,4280,223,332
/~nmchenry1/index_charts.html,4284,658,1279
/~nmchenry1/index_charts.html,4286,186,190
/~nmchenry1/index_charts.html,4286,186,190
/~nmchenry1/index_charts.html,4298,223,332
/~nmchenry1/index_charts.html,4300,684,1279
/~nmchenry1/index_charts.html,4302,187,190
/~nmchenry1/index_charts.html,4302,187,190
/~nmchenry1/index_charts.html,4316,717,1279
/~nmchenry1/index_charts.html,4320,187,190
/~nmchenry1/index_charts.html,4320,187,190
/~nmchenry1/index_charts.html,4332,222,332
/~nmchenry1/index_charts.html,4334,739,1280
/~nmchenry1/index_charts.html,4336,188,190
/~nmchenry1/index_charts.html,4336,188,190
/~nmchenry1/index_charts.html,4350,756,1282
/~nmchenry1/index_charts.html,4368,769,1285
/~nmchenry1/index_charts.html,4370,188,190
/~nmchenry1/index_charts.html,4370,188,190
/~nmchenry1/index_charts.html,4380,222,332
/~nmchenry1/index_charts.html,4384,775,1287
/~nmchenry1/index_charts.html,4386,188,191
/~nmchenry1/index_charts.html,4386,188,191
/~nmchenry1/index_charts.html,4398,221,329
/~nmchenry1/index_charts.html,4400,776,1288
/~nmchenry1/index_charts.html,4404,188,191
/~nmchenry1/index_charts.html,4404,188,191
/~nmchenry1/index_charts.html,4414,220,328
/~nmchenry1/index_charts.html,4418,774,1289
/~nmchenry1/index_charts.html,4420,187,192
/~nmchenry1/index_charts.html,4420,187,192
/~nmchenry1/index_charts.html,4430,220,327
/~nmchenry1/index_charts.html,4434,768,1290
/~nmchenry1/index_charts.html,4436,187,193
/~nmchenry1/index_charts.html,4436,187,193
/~nmchenry1/index_charts.html,4450,754,1291
/~nmchenry1/index_charts.html,4452,187,193
/~nmchenry1/index_charts.html,4452,187,193
/~nmchenry1/index_charts.html,4468,186,194
/~nmchenry1/index_charts.html,4468,186,194
/~nmchenry1/index_charts.html,4468,747,1292
/~nmchenry1/index_charts.html,4486,186,194
/~nmchenry1/index_charts.html,4486,186,194
/~nmchenry1/index_charts.html,4502,186,195
/~nmchenry1/index_charts.html,4502,186,195
/~nmchenry1/index_charts.html,4514,220,327
/~nmchenry1/index_charts.html,4518,186,195
/~nmchenry1/index_charts.html,4518,186,195
/~nmchenry1/index_charts.html,4532,219,327
/~nmchenry1/index_charts.html,4536,186,195
/~nmchenry1/index_charts.html,4536,186,195
/~nmchenry1/index_charts.html,4552,185,196
/~nmchenry1/index_charts.html,4552,185,196
/~nmchenry1/index_charts.html,4558,219,328
/~nmchenry1/index_charts.html,4570,185,196
/~nmchenry1/index_charts.html,4570,185,196
/~nmchenry1/index_charts.html,4582,219,329
/~nmchenry1/index_charts.html,4586,185,197
/~nmchenry1/index_charts.html,4586,185,197
/~nmchenry1/index_charts.html,4600,219,329
/~nmchenry1/index_charts.html,4602,185,197
/~nmchenry1/index_charts.html,4602,185,197
/~nmchenry1/index_charts.html,4620,184,198
/~nmchenry1/index_charts.html,4620,184,198
/~nmchenry1/index_charts.html,4632,219,330
/~nmchenry1/index_charts.html,4636,184,198
/~nmchenry1/index_charts.html,4636,184,198
/~nmchenry1/index_charts.html,4652,184,199
/~nmchenry1/index_charts.html,4652,184,199
/~nmchenry1/index_charts.html,4666,220,333
/~nmchenry1/index_charts.html,4668,183,199
/~nmchenry1/index_charts.html,4668,183,199
/~nmchenry1/index_charts.html,4680,220,334
/~nmchenry1/index_charts.html,4684,183,200
/~nmchenry1/index_charts.html,4684,183,200
/~nmchenry1/index_charts.html,4700,220,337
/~nmchenry1/index_charts.html,4702,182,201
/~nmchenry1/index_charts.html,4702,182,201
/~nmchenry1/index_charts.html,4718,182,202
/~nmchenry1/index_charts.html,4718,182,202
/~nmchenry1/index_charts.html,4736,182,202
/~nmchenry1/index_charts.html,4736,182,202
/~nmchenry1/index_charts.html,4750,743,1292
/~nmchenry1/index_charts.html,4752,182,203
/~nmchenry1/index_charts.html,4752,182,203
/~nmchenry1/index_charts.html,4768,743,1291
/~nmchenry1/index_charts.html,4770,181,204
/~nmchenry1/index_charts.html,4770,181,204
/~nmchenry1/index_charts.html,4784,743,1291
/~nmchenry1/index_charts.html,4786,181,206
/~nmchenry1/index_charts.html,4786,181,206
/~nmchenry1/index_charts.html,4802,180,207
/~nmchenry1/index_charts.html,4802,180,207
/~nmchenry1/index_charts.html,4820,180,209
/~nmchenry1/index_charts.html,4820,180,209
/~nmchenry1/index_charts.html,4836,180,210
/~nmchenry1/index_charts.html,4836,180,210
/~nmchenry1/index_charts.html,4852,180,212
/~nmchenry1/index_charts.html,4852,180,212
/~nmchenry1/index_charts.html,4868,179,214
/~nmchenry1/index_charts.html,4868,179,214
/~nmchenry1/index_charts.html,4886,179,216
/~nmchenry1/index_charts.html,4886,179,216
/~nmchenry1/index_charts.html,4902,178,219
/~nmchenry1/index_charts.html,4902,178,219
/~nmchenry1/index_charts.html,4918,178,221
/~nmchenry1/index_charts.html,4918,178,221
/~nmchenry1/index_charts.html,4918,743,1291
/~nmchenry1/index_charts.html,4934,742,1291
/~nmchenry1/index_charts.html,4936,177,222
/~nmchenry1/index_charts.html,4936,177,222
/~nmchenry1/index_charts.html,4948,220,444
/~nmchenry1/index_charts.html,4950,740,1293
/~nmchenry1/index_charts.html,4952,177,224
/~nmchenry1/index_charts.html,4952,177,224
/~nmchenry1/index_charts.html,4968,738,1294
/~nmchenry1/index_charts.html,4974,177,225
/~nmchenry1/index_charts.html,4974,177,225
/~nmchenry1/index_charts.html,4980,221,453
/~nmchenry1/index_charts.html,4984,735,1295
/~nmchenry1/index_charts.html,4986,176,227
/~nmchenry1/index_charts.html,4986,176,227
/~nmchenry1/index_charts.html,4998,223,460
/~nmchenry1/index_charts.html,5000,729,1298
/~nmchenry1/index_charts.html,5004,176,227
/~nmchenry1/index_charts.html,5004,176,227
/~nmchenry1/index_charts.html,5014,224,460
/~nmchenry1/index_charts.html,5018,718,1299
/~nmchenry1/index_charts.html,5020,176,228
/~nmchenry1/index_charts.html,5020,176,228
/~nmchenry1/index_charts.html,5030,225,460
/~nmchenry1/index_charts.html,5034,702,1301
/~nmchenry1/index_charts.html,5036,176,229
/~nmchenry1/index_charts.html,5036,176,229
/~nmchenry1/index_charts.html,5048,227,460
/~nmchenry1/index_charts.html,5052,175,230
/~nmchenry1/index_charts.html,5052,175,230
/~nmchenry1/index_charts.html,5052,685,1302
/~nmchenry1/index_charts.html,5064,230,461
/~nmchenry1/index_charts.html,5068,175,230
/~nmchenry1/index_charts.html,5068,175,230
/~nmchenry1/index_charts.html,5068,668,1302
/~nmchenry1/index_charts.html,5082,232,461
/~nmchenry1/index_charts.html,5084,652,1301
/~nmchenry1/index_charts.html,5092,175,231
/~nmchenry1/index_charts.html,5092,175,231
/~nmchenry1/index_charts.html,5098,235,462
/~nmchenry1/index_charts.html,5100,638,1299
/~nmchenry1/index_charts.html,5104,175,231
/~nmchenry1/index_charts.html,5104,175,231
/~nmchenry1/index_charts.html,5114,240,463
/~nmchenry1/index_charts.html,5116,620,1295
/~nmchenry1/index_charts.html,5124,174,233
/~nmchenry1/index_charts.html,5124,174,233
/~nmchenry1/index_charts.html,5130,246,466
/~nmchenry1/index_charts.html,5134,619,1295
/~nmchenry1/index_charts.html,5136,174,234
/~nmchenry1/index_charts.html,5136,174,234
/~nmchenry1/index_charts.html,5148,252,468
/~nmchenry1/index_charts.html,5152,619,1294
/~nmchenry1/index_charts.html,5156,174,234
/~nmchenry1/index_charts.html,5156,174,234
/~nmchenry1/index_charts.html,5164,255,469
/~nmchenry1/index_charts.html,5168,621,1293
/~nmchenry1/index_charts.html,5170,174,235
/~nmchenry1/index_charts.html,5170,174,235
/~nmchenry1/index_charts.html,5180,258,470
/~nmchenry1/index_charts.html,5184,624,1291
/~nmchenry1/index_charts.html,5186,174,236
/~nmchenry1/index_charts.html,5186,174,236
/~nmchenry1/index_charts.html,5198,261,469
/~nmchenry1/index_charts.html,5202,630,1289
/~nmchenry1/index_charts.html,5204,174,237
/~nmchenry1/index_charts.html,5204,174,237
/~nmchenry1/index_charts.html,5214,265,467
/~nmchenry1/index_charts.html,5218,638,1286
/~nmchenry1/index_charts.html,5222,173,238
/~nmchenry1/index_charts.html,5222,173,238
/~nmchenry1/index_charts.html,5232,266,465
/~nmchenry1/index_charts.html,5234,647,1283
/~nmchenry1/index_charts.html,5236,173,240
/~nmchenry1/index_charts.html,5236,173,240
/~nmchenry1/index_charts.html,5248,267,462
/~nmchenry1/index_charts.html,5252,656,1279
/~nmchenry1/index_charts.html,5254,173,242
/~nmchenry1/index_charts.html,5254,173,242
/~nmchenry1/index_charts.html,5264,267,458
/~nmchenry1/index_charts.html,5268,665,1278
/~nmchenry1/index_charts.html,5270,173,244
/~nmchenry1/index_charts.html,5270,173,244
/~nmchenry1/index_charts.html,5282,267,453
/~nmchenry1/index_charts.html,5284,673,1278
/~nmchenry1/index_charts.html,5286,173,247
/~nmchenry1/index_charts.html,5286,173,247
/~nmchenry1/index_charts.html,5298,267,450
/~nmchenry1/index_charts.html,5300,681,1278
/~nmchenry1/index_charts.html,5302,173,249
/~nmchenry1/index_charts.html,5302,173,249
/~nmchenry1/index_charts.html,5316,695,1280
/~nmchenry1/index_charts.html,5318,173,251
/~nmchenry1/index_charts.html,5318,173,251
/~nmchenry1/index_charts.html,5318,267,446
/~nmchenry1/index_charts.html,5334,266,445
/~nmchenry1/index_charts.html,5334,705,1282
/~nmchenry1/index_charts.html,5336,173,254
/~nmchenry1/index_charts.html,5336,173,254
/~nmchenry1/index_charts.html,5348,266,441
/~nmchenry1/index_charts.html,5352,173,256
/~nmchenry1/index_charts.html,5352,173,256
/~nmchenry1/index_charts.html,5352,717,1284
/~nmchenry1/index_charts.html,5364,266,440
/~nmchenry1/index_charts.html,5368,729,1286
/~nmchenry1/index_charts.html,5370,174,258
/~nmchenry1/index_charts.html,5370,174,258
/~nmchenry1/index_charts.html,5380,266,439
/~nmchenry1/index_charts.html,5384,739,1286
/~nmchenry1/index_charts.html,5386,174,259
/~nmchenry1/index_charts.html,5386,174,259
/~nmchenry1/index_charts.html,5398,266,439
/~nmchenry1/index_charts.html,5400,746,1287
/~nmchenry1/index_charts.html,5404,174,260
/~nmchenry1/index_charts.html,5404,174,260
/~nmchenry1/index_charts.html,5418,751,1288
/~nmchenry1/index_charts.html,5420,174,260
/~nmchenry1/index_charts.html,5420,174,260
/~nmchenry1/index_charts.html,5432,266,438
/~nmchenry1/index_charts.html,5434,753,1288
/~nmchenry1/index_charts.html,5436,175,261
/~nmchenry1/index_charts.html,5436,175,261
/~nmchenry1/index_charts.html,5448,266,438
/~nmchenry1/index_charts.html,5452,753,1288
/~nmchenry1/index_charts.html,5454,175,261
/~nmchenry1/index_charts.html,5454,175,261
/~nmchenry1/index_charts.html,5470,175,262
/~nmchenry1/index_charts.html,5470,175,262
/~nmchenry1/index_charts.html,5486,175,262
/~nmchenry1/index_charts.html,5486,175,262
/~nmchenry1/index_charts.html,5502,175,263
/~nmchenry1/index_charts.html,5502,175,263
/~nmchenry1/index_charts.html,5520,175,263
/~nmchenry1/index_charts.html,5520,175,263
/~nmchenry1/index_charts.html,5534,754,1288
/~nmchenry1/index_charts.html,5536,175,265
/~nmchenry1/index_charts.html,5536,175,265
/~nmchenry1/index_charts.html,5548,266,438
/~nmchenry1/index_charts.html,5552,175,266
/~nmchenry1/index_charts.html,5552,175,266
/~nmchenry1/index_charts.html,5552,754,1289
/~nmchenry1/index_charts.html,5568,753,1290
/~nmchenry1/index_charts.html,5570,175,267
/~nmchenry1/index_charts.html,5570,175,267
/~nmchenry1/index_charts.html,5582,266,438
/~nmchenry1/index_charts.html,5584,752,1290
/~nmchenry1/index_charts.html,5586,175,269
/~nmchenry1/index_charts.html,5586,175,269
/~nmchenry1/index_charts.html,5602,751,1290
/~nmchenry1/index_charts.html,5604,175,271
/~nmchenry1/index_charts.html,5604,175,271
/~nmchenry1/index_charts.html,5616,266,438
/~nmchenry1/index_charts.html,5618,750,1291
/~nmchenry1/index_charts.html,5620,175,274
/~nmchenry1/index_charts.html,5620,175,274
/~nmchenry1/index_charts.html,5634,747,1291
/~nmchenry1/index_charts.html,5636,175,277
/~nmchenry1/index_charts.html,5636,175,277
/~nmchenry1/index_charts.html,5646,266,439
/~nmchenry1/index_charts.html,5650,745,1291
/~nmchenry1/index_charts.html,5654,175,282
/~nmchenry1/index_charts.html,5654,175,282
/~nmchenry1/index_charts.html,5664,266,440
/~nmchenry1/index_charts.html,5668,742,1290
/~nmchenry1/index_charts.html,5670,175,287
/~nmchenry1/index_charts.html,5670,175,287
/~nmchenry1/index_charts.html,5682,266,441
/~nmchenry1/index_charts.html,5684,737,1288
/~nmchenry1/index_charts.html,5686,175,291
/~nmchenry1/index_charts.html,5686,175,291
/~nmchenry1/index_charts.html,5698,266,442
/~nmchenry1/index_charts.html,5700,730,1286
/~nmchenry1/index_charts.html,5702,174,297
/~nmchenry1/index_charts.html,5702,174,297
/~nmchenry1/index_charts.html,5716,266,443
/~nmchenry1/index_charts.html,5718,172,303
/~nmchenry1/index_charts.html,5718,172,303
/~nmchenry1/index_charts.html,5718,718,1283
/~nmchenry1/index_charts.html,5734,709,1280
/~nmchenry1/index_charts.html,5736,170,307
/~nmchenry1/index_charts.html,5736,170,307
/~nmchenry1/index_charts.html,5736,266,444
/~nmchenry1/index_charts.html,5748,266,445
/~nmchenry1/index_charts.html,5752,167,314
/~nmchenry1/index_charts.html,5752,167,314
/~nmchenry1/index_charts.html,5752,699,1277
/~nmchenry1/index_charts.html,5764,266,445
/~nmchenry1/index_charts.html,5768,166,316
/~nmchenry1/index_charts.html,5768,166,316
/~nmchenry1/index_charts.html,5768,693,1275
/~nmchenry1/index_charts.html,5782,266,446
/~nmchenry1/index_charts.html,5784,686,1274
/~nmchenry1/index_charts.html,5786,164,318
/~nmchenry1/index_charts.html,5786,164,318
/~nmchenry1/index_charts.html,5802,680,1273
/~nmchenry1/index_charts.html,5804,163,320
/~nmchenry1/index_charts.html,5804,163,320
/~nmchenry1/index_charts.html,5818,673,1272
/~nmchenry1/index_charts.html,5820,162,321
/~nmchenry1/index_charts.html,5820,162,321
/~nmchenry1/index_charts.html,5836,161,322
/~nmchenry1/index_charts.html,5836,161,322
/~nmchenry1/index_charts.html,5836,665,1271
/~nmchenry1/index_charts.html,5852,656,1269
/~nmchenry1/index_charts.html,5854,159,323
/~nmchenry1/index_charts.html,5854,159,323
/~nmchenry1/index_charts.html,5868,646,1267
/~nmchenry1/index_charts.html,5870,158,324
/~nmchenry1/index_charts.html,5870,158,324
/~nmchenry1/index_charts.html,5884,638,1265
/~nmchenry1/index_charts.html,5886,156,325
/~nmchenry1/index_charts.html,5886,156,325
/~nmchenry1/index_charts.html,5900,628,1263
/~nmchenry1/index_charts.html,5902,155,326
/~nmchenry1/index_charts.html,5902,155,326
/~nmchenry1/index_charts.html,5918,624,1260
/~nmchenry1/index_charts.html,5920,153,327
/~nmchenry1/index_charts.html,5920,153,327
/~nmchenry1/index_charts.html,5936,151,328
/~nmchenry1/index_charts.html,5936,151,328
/~nmchenry1/index_charts.html,5936,622,1259
/~nmchenry1/index_charts.html,5952,149,329
/~nmchenry1/index_charts.html,5952,149,329
/~nmchenry1/index_charts.html,5952,620,1259
/~nmchenry1/index_charts.html,5968,620,1256
/~nmchenry1/index_charts.html,5970,147,330
/~nmchenry1/index_charts.html,5970,147,330
/~nmchenry1/index_charts.html,5984,619,1256
/~nmchenry1/index_charts.html,5986,144,331
/~nmchenry1/index_charts.html,5986,144,331
